C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_406.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_406.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_406.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_511.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_511.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_511.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_619.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_619.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_619.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_727.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_727.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_727.jpg, 0, 1, 0, 30.19018
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_837.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_837.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_837.jpg, 0, 1, 0, 30.1902
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_57_945.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_57_945.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_57_945.jpg, 0, 1, 0, 30.191
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_045.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_045.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_045.jpg, 0, 1, 0, 30.1904
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_153.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_153.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_153.jpg, 0, 1, 0, 30.19078
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_260.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_260.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_260.jpg, 0, 1, 0, 30.19037
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_362.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_362.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_362.jpg, 0, 1, 0, 30.1901
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_464.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_464.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_464.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_566.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_566.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_566.jpg, 0, 1, 0, 30.19033
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_671.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_671.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_671.jpg, 0.2647482, 1, 0, 30.1727
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_778.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_778.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_778.jpg, 0, 1, 0, 30.18913
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_884.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_884.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_884.jpg, 0, 1, 0, 30.19004
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_58_986.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_58_986.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_58_986.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_089.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_089.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_089.jpg, 0, 1, 0, 30.19
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_190.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_190.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_190.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_297.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_297.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_297.jpg, 0, 1, 0, 30.19007
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_403.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_403.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_403.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_503.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_503.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_503.jpg, 0, 1, 0, 30.19026
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_611.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_611.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_611.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_719.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_719.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_719.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_822.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_822.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_822.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_51_59_923.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_51_59_923.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_51_59_923.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_032.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_032.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_032.jpg, 0.2142867, 1, 0, 30.17789
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_132.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_132.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_132.jpg, 0.008536175, 1, 0, 30.19009
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_234.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_234.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_234.jpg, 0, 1, 0, 30.19015
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_340.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_340.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_340.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_443.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_443.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_443.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_546.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_546.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_546.jpg, 0, 1, 0, 30.19033
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_653.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_653.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_653.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_757.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_757.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_757.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_862.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_862.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_862.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_00_963.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_00_963.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_00_963.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_067.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_067.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_067.jpg, 0.2420076, 1, 0, 30.17459
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_171.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_171.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_171.jpg, 0.1769247, 1, 0, 30.18856
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_277.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_277.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_277.jpg, 0, 1, 0, 30.18946
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_380.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_380.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_380.jpg, 0, 1, 0, 30.19018
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_487.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_487.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_487.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_593.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_593.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_593.jpg, 0, 1, 0, 30.19021
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_699.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_699.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_699.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_800.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_800.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_800.jpg, 0, 1, 0, 30.19035
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_01_902.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_01_902.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_01_902.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_004.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_004.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_004.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_108.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_108.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_108.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_210.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_210.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_210.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_315.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_315.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_315.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_419.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_419.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_419.jpg, 0, 1, 0, 30.19026
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_525.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_525.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_525.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_626.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_626.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_626.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_734.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_734.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_734.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_836.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_836.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_836.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_02_939.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_02_939.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_02_939.jpg, 0.1399026, 1, 0, 30.18501
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_041.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_041.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_041.jpg, 0.2191143, 1, 0, 30.18455
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_147.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_147.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_147.jpg, 0, 1, 0, 30.18899
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_255.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_255.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_255.jpg, 0, 1, 0, 30.19023
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_357.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_357.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_357.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_460.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_460.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_460.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_564.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_564.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_564.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_669.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_669.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_669.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_769.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_769.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_769.jpg, 0, 1, 0, 30.19033
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_871.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_871.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_871.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_03_974.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_03_974.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_03_974.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_075.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_075.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_075.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_177.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_177.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_177.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_283.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_283.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_283.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_385.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_385.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_385.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_485.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_485.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_485.jpg, 0, 1, 0, 30.19034
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_591.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_591.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_591.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_697.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_697.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_697.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_804.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_804.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_804.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_04_906.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_04_906.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_04_906.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_009.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_009.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_009.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_111.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_111.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_111.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_215.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_215.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_215.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_316.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_316.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_316.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_422.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_422.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_422.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_524.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_524.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_524.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_625.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_625.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_625.jpg, 0.1389153, 1, 0, 30.18527
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_726.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_726.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_726.jpg, 0, 1, 0, 30.19017
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_831.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_831.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_831.jpg, 0, 1, 0, 30.19007
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_05_937.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_05_937.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_05_937.jpg, 0, 1, 0, 30.19032
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_038.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_038.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_038.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_141.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_141.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_141.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_246.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_246.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_246.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_353.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_353.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_353.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_459.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_459.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_459.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_561.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_561.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_561.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_665.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_665.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_665.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_770.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_770.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_770.jpg, 0, 1, 0, 30.19031
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_870.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_870.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_870.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_06_971.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_06_971.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_06_971.jpg, 0.0376107, 1, 0, 30.18999
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_076.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_076.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_076.jpg, 0.08791862, 1, 0, 30.18992
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_180.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_180.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_180.jpg, 0, 1, 0, 30.19
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_282.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_282.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_282.jpg, 0, 1, 0, 30.19027
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_384.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_384.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_384.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_487.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_487.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_487.jpg, 0, 1, 0, 30.19028
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_588.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_588.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_588.jpg, 0, 1, 0, 30.1903
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_692.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_692.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_692.jpg, 0, 1, 0, 30.19029
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_796.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_796.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_796.jpg, 0.1261107, 1, 0, 30.18762
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_07_897.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_07_897.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_07_897.jpg, 0, 1, 0, 30.18999
C:\Users\kylem\DriveData\IMG\center_2023_11_27_13_52_08_000.jpg, C:\Users\kylem\DriveData\IMG\left_2023_11_27_13_52_08_000.jpg, C:\Users\kylem\DriveData\IMG\right_2023_11_27_13_52_08_000.jpg, 0, 1, 0, 30.19025
